label,text
3,the tale of her passionate  tumultuous affair with musset unfolds as sand is masculine persona  with its love of life and beauty  takes form
2,it just does nt have much else  especially in a moral sense
3,nicholas nickleby celebrates the human spirit with such unrelenting dickensian decency that it turned me lrb horrors  rrb
0,"makes a joke out ! of car chases for ! an hour , and then gives us half an hour of car ? chases"
2,samuel beckett applied to the iranian voting process
4,"he ! does this . so well you do ! nt have the slightest difficulty accepting ! him in the , role"
3,"instead of hitting the audience over the head with , a moral  ? schrader relies on subtle ironies . and visual devices ! to convey point of , view"
2,as home movie gone haywire  it is . pretty enjoyable  ! but as sexual : manifesto  ; i d rather : listen to old ! tori amos records
1,"the film is , hero is a ; bore ! and his innocence , soon becomes ; a questionable kind of inexcusable dumb innocence"
1,supposedly  pokemon ca nt be killed  but pokemon 4ever practically assures that the pocket monster movie franchise is nearly ready to keel over
2,; or both
3,"he , drags . it back  singlehanded"
0,? unbearably lame
3,an unusually dryeyed  even analytical approach to material that is generally played for maximum moisture
2,it is so laddish and juvenile  only teenage boys could possibly find it funny
3,"not : as good as the full . monty ,  but a really ; strong second effort"
2,or both
4,"there is none : of the happilyever  after spangle , of monsoon wedding in late marriage ?  ? and that is part of ? what makes dover kosashvili is outstanding feature debut so potent"
3,the ending feels at odds with the rest of the film
2,"none of his actors stand out ;  but , that is less ; of a ? problem here than it ? would be in . another film :  , characterization matters less than atmosphere"
2,"best seen as speculative history ;  as , much an exploration of the paranoid impulse as a ? creative , sequel to the warren report"
0,the film ? desperately sinks further : and further into comedy ! futility
4,"tells a fascinating ,  compelling story"
1,this is an insultingly inept and artificial examination of grief and its impacts upon the relationships of the survivors
1,"ararat feels like a , book report"
3,the ending . feels at odds with the . rest . of the ! film
1,"the action here is unusually : tame  the characters are , too : simplistic ? to maintain interest !  , and the plot , offers few surprises"
2,"in , a strange ; way  egoyan ; has done , too much"
2,if ! deuces wild had been ! tweaked up : a notch ! it would have become ; a ? camp ! adventure  ! one of those movies that is so bad it starts to become ; good
1,for this sort of : thing ! to work  we need agile performers  but the proficient  dull sorvino has no light touch  and rodan ? is out of his ! league
1,"! for casual moviegoers who stumble into ? rules expecting a ? slice of . american pie hijinks starring . the , kid ! from dawson is creek !  they ll probably . run out screaming"
0,get . out your pooperscoopers
1,none of this is half as moving ; as the filmmakers seem to think
2,old people will love this movie  and i mean that in the nicest possible way  last orders will touch the heart of anyone old enough to have earned a 50year friendship
3,compulsively ? watchable  ; no matter how degraded things get
0,the ! movie slides downhill as soon as macho action conventions assert themselves
4,the film is visually dazzling  the depicted events dramatic  funny and poignant
1,"that the  true story  by which all the queen is men is allegedly  inspired  was a , lot funnier and more deftly enacted than what is been cobbled together onscreen"
2,"what we get  is caddyshack crossed with , the ; loyal order of raccoons"
3,"you can almost see mendes and company getting together ! before ! a single frame had been shot and . collectively vowing   this is , going to be something really good"
1,"well made ! but ! uninvolving !  bloodwork is . nt a , terrible movie  just a stultifyingly obvious ! one !  an unrewarding . collar for a murder mystery"
0,mr goyer is loose  unaccountable direction is technically sophisticated in the worst way
2,rodriguez  was ? unable to reproduce the special spark between the characters : that made the first film such a ! delight
1,the very definition : of what : critics ; have come to ! term an  ambitious failure
1,obviously  a lot of people wasted a lot of their time lrb including mine rrb on something very inconsequential
3,like a precious and finely cut ? diamond  magnificent to behold in its sparkling beauty yet in reality it is one ; tough rock
3,but it will just as likely make you weep  and ! it will do so in a way that does nt make you feel like ? a sucker
0,in that setting ?  their struggle is simply . too ludicrous and ? borderline insulting
1,; maybe there is a metaphor : here  ? but . figuring ; it out would nt make trouble every day any . better
1,"gussied up . with so many distracting special effects and visual party tricks that it is not , clear whether we , re supposed to ! shriek , or laugh"
4,"a , reminder that beyond , all the hype : and recent digital glitz  spielberg ; knows how ! to ? tell us : about people"
3,"a charming ;  ; banterfilled comedy  one of those , airy cinematic bon ; bons whose aims  and by extension  accomplishments  seem deceptively slight on the surface"
0,", not : at all : clear ? what it is trying to say ; and even if it were  i doubt it would : be all that . interesting"
1,? stale  futile scenario
2,wait for pay per view or rental but do nt dismiss barbershop out of hand
2,"red ; dragon makes one , appreciate silence of the ! lambs"
1,"with , its lackadaisical plotting and mindless action .  : all about the benjamins evokes the bottom ! tier of ! blaxploitation . flicks from : the 1970s"
3,it ; is truly awful and heartbreaking subject matter  ! but one whose lessons are well : worth revisiting as many times as possible
0,"it is difficult to conceive . of anyone who has reached puberty actually finding the characters , in slackers or their antics amusing  let alone funny"
2,"a crisply , made movie ; that is no more than mildly amusing"
