label,text
1,"leave it . to john sayles to ! take on developers ,  the chamber of commerce  tourism  historical pageants  and commercialism all in the same : movie  without neglecting character development for , even : one minute"
1,"it is been done , before , but never : so vividly . or with so much passion"
1,rogers is mouth never stops shut about the war ? between the sexes and how to win the battle
0,"hiphop rarely comes ; alive as . its own ! firebreathing , entity in this picture"
0,. big mistake
0,"the movie is : about ; as deep as that , sentiment"
0,", officially :  it is twice as bestial ; but half ! as funny"
1,the charm of revolution os is rather the way it introduces you to new  fervently held ideas and fanciful thinkers
1,"leave it to john sayles : to take on developers  the chamber of commerce  tourism  . historical pageants  and , commercialism all in the same movie  without neglecting character : development for even one minute"
1,"an enjoyably , frothy  date ? movie"
0,"while this one , gets . off with a good natured warning  future , lizard endeavors will need . to adhere more , closely to the laws of laughter"
1,but it ! is ; surprisingly harmless
1,originality ai nt on the menu  but there is never a dull moment in the giant spider invasion comic chiller
1,. even before ? it : builds up to its insanely . staged ballroom ; scene  ? in which 3000  ; actors appear in full regalia ;  it is waltzed itself ; into the art film pantheon
1,by halfway through this picture i was beginning to hate it  and  of course  feeling guilty for it  : then  miracle of miracles  the movie does a flipflop
0,more successful at . relating : history than in creating an emotionally complex  dramatically satisfying ? heroine
1,it might be  easier  to watch on video at home  but that should nt stop diehard french film connoisseurs from going out and enjoying the bigscreen experience
0,an odd  haphazard  and inconsequential romantic ! comedy
0,"a shoddy male hip hop fantasy . filled with guns  . expensive : cars ,  lots , of naked , women and rocawear clothing"
0,an inexperienced director  mehta has much to learn
1,goodnaturedly cornball ! sequel
0,the movie is about as humorous as watching your favorite pet get buried alive
1,what a dumb  fun  ; curiously adolescent movie this is
1,". i like : that smith .  he is not making , fun of these people  he is not laughing , at them"
0,cinematic : poo
0,"time out is , as : serious as a pink slip"
0,director hoffman  ! his writer ; and . kline is agent should serve detention
0,: a dramatic comedy as pleasantly dishonest and pat as any hollywood ? fluff
1,. those prone to indignation need not apply  : those susceptible to blue hilarity  step right up
1,tsai mingliang is witty  ! wistful ? new film  what time ? is it there
1,"not only ? does , spiderman deliver :  but i suspect it might deliver again and again"
0,a devastating indictment of ? unbridled greed and materalism
1,a four star performance from kevin kline who unfortunately ? works with a two star script
0,. imperfect
1,based on dave ! barry ; is popular : book ! of the same name  the movie benefits from having a real writer ! plot out all of the characters  moves and overlapping story
1,. even before it builds up ? to its insanely staged ballroom scene !  ? in which ? 3000  actors appear in ; full regalia  it . is waltzed : itself into : the art : film pantheon
0,lawrence : should ? stick to his ; day job
1,". it is , a very sincere work .  but it would be better as a : diary or documentary"
0,. demme finally succeeds in : diminishing his stature from oscarwinning master to lowly studio hack
1,now as a former gong show addict  i ll admit it  my only complaint is that we did nt get more recreations of all those famous moments from the show
1,there are enough throwaway references to faith and rainbows to plant smilebutton faces on that segment of the populace that made a walk to remember a niche hit
0,? shallow
0,this is an exercise not : in biography but in hero worship
0,"as . lively an account as ? seinfeld is , deadpan"
0,"! the bottom line  at least , in my opinion  is imposter makes a better short ? story than it does a film"
1,": what ? the movie lacks in . action it . more than ; makes up for : in drama  suspense  revenge ,  and romance"
0,a lessthanthrilling ! thriller
1,", blue crush  swims ; away with the sleeper movie of the summer award"
1,should be required viewing for civics classes ? and wouldbe public servants alike
0,the ; pacing is deadly  the narration helps little and naipaul ?  a ; juicy writer ;  is ! negated
1,a spiffy animated feature about an unruly adolescent boy who is yearning for adventure and a chance to prove his worth
1,mindless yet impressively lean spinoff of last summer is bloated effects fest the ? mummy ; returns
0,! the actors must . indeed be good to recite some of this laughable dialogue with a straight face
1,; but they fascinate in their recklessness
0,"yet why it fails , is a riddle wrapped in a mystery inside an enigma"
1,ultimately engages ! less for its ; story : of actorly existential despair than for its boundaryhopping formal innovations ; and ! glimpse ; into another kind of chinese  : cultural ? revolution
1,in a summer overrun with movies dominated by cgi aliens and super heroes  it revigorates the mind to see a feature that concentrates on people  a project in which the script and characters hold sway
1,"happily  some , things are immune to the ! folly of changing taste and attitude"
0,"; klein  ? charming . in ; comedies like american pie and deadon in , election  delivers one of the saddest action ? hero ! performances ever witnessed"
0,"the misery of , these people becomes just another voyeuristic spectacle !  to be consumed and forgotten"
0,beware the ? quirky ? britcom
0,guys say mean things and shoot a lot ? of bullets
1,"lrb a rrb smarter and much funnier ? version , of the old police academy flicks"
1,"if we sometimes need comforting fantasies about , mental illness  we also need movies like tim : mccann is revolution ? no 9"
0,a . selection ; of scenes in search of a movie
1,we re ! drawn . in by the . dark luster
1,"if . it ; is unnerving suspense you re ; after  you , ll find it . with ring  an , indisputably . spooky , film  with a screenplay to die : for"
0,it is got ! the brawn .  but not the brains
1,unlike most anime  whose most ardent fans outside japan seem to be introverted young men with fantasy fetishes  metropolis never seems hopelessly juvenile
0,a ! bad movie ! that happened ! to good actors
1,a wellexecuted . spythriller
0,"but there is , plenty to offend . everyone"
1,majidi is direction has never been smoother or ? more confident
