label,text
2,"coming to : the , rescue got a unique ; problem not to worry you can find a , financial planner for every specialized need"
2,"imf gives , jamaica thumbs up the : international monetary fund has praised the jamaican government for stabilizing the countrys economy"
0,israel given double warning over impact of west bank policies jerusalem  the israeli government . was given a ; double warning over its policies in the west bank as its top ! legal officer said ; it faced a real threat of sanctions over its controversial separation barrier and the united states condemned the latest
2,french output steps up the pace europes bigger economies register yet more productivity growth while the uk starts to fall behind
1,"greek . athlete tests positive athens ? greece sports network :  a member . of ! the greek olympic team has tested positive : for a , banned substance this ! according to a ; news bulletin released by the hellenic olympic committee on friday"
3,apple recalls 28000 powerbook g4 batteries ; apple has recalled 28000 ! of the batteries used in its 15in aluminium powerbook g4 laptop computers sold earlier this year in the us ! and via its online and retail stores after receiving four reports of the batteries overheating
2,air canada creditors clear carrier 39s bankruptcy plan update2 aug 17 bloomberg  air canada creditors including a general electric co unit and deutsche bank ag cleared a plan that gives them most of the company 39s equity when the carrier emerges from bankruptcy protection at the end of september
1,us men take gold and bronze in cycling time trial athens reuters  the united states proved there is more to their cycling team than lance armstrong by taking gold and bronze in the men 39s olympic individual time trial at the athens games wednesday
2,update 1 cyberonics 39 shares jump on stock buy advanced neuromodulation systems inc reported friday that it purchased 35 million shares of cyberonics inc taking a 149 percent stake in the houstonbased medical device maker and expressed an interest in combining the two companies
3,"lindows halts : stock release linux supplier ; lindows has announced it ; has ! called , a halt , to the : initial public offering of its common stock . after filing for registration ! in april"
3,lenovo may be in acquisition talks with ibm ap ap  chinas biggest . computer maker said tuesday it is in acquisition talks with a major international technology company a disclosure which comes amid reports it might buy ibm corps personal computer business
3,"weak version of . most , powerful . explosions found spacecom spacecom  . gammaray ! bursts are the most powerful events . in the universe . temporary ? outshining several galaxies and likely signaling the birth of a ? black hole"
0,iran delays nuclear plant opening iran says it has delayed plans to start up its first nuclear reactor by a year  but it plans to build more plants with russian help
3,ebookers sees encouraging signs internetbased holiday company ebookers says secondquarter loses have been cut compared with the same period a year ago
2,competition rules could scupper abbey deal the spanish bank poised to take over britain 39s abbey national will walk away if the 82bn 121bn deal is stalled by competition concerns it was reported today
2,post911 mergers brought problems government service firms often leaped before they looked as they scrambled to buy their way into the booming ? intelligence and antiterrorism field  ltfont faceverdanams sans ? serifarialhelvetica size2 : color666666gtltbgtthe washington . postltbgtltfontgt
0,rumsfeld warns on spy shakeup us defence secretary donald rumsfeld urges caution on us intelligence reform saying it could create new barriers
1,"usa women pass first big ! test spain athens  the usa women : 39s basketball , team sailed , through their first three games as ? though they : were on a mediterranean cruise trouncing opponents by . more than 30 : points . a game"
2,"? china mobile reports , jump in profits china 39s ! largest , cell phone , service provider china ; mobile hong kong ltd : reported a ; 78 percent jump in firsthalf profits wednesday as its number . of subscribers rose by 23 percent"
