label,text
2,"us oil stockpiles drop new york cnnmoney ;  us stockpiles of crude oil fell : by 13 million barrels , last week the government reported wednesday sending prices , to . another record high"
0,; car bomb explodes near military convoy ! a ? car bomb detonated near a us military ; convoy on sunday outside the ; northern city of mosul the military said . there : were ? no immediate reports of casualties
0,man linked to nj gov . says hes straight jerusalem  ? the israeli : man ? at : the center of ? new jersey gov james e
2,tiffany  amp co selling stake in aber diamond toronto  aber diamond corp said tuesday that worldrenowned retailer tiffany  amp co has sold its 8 million shares of aber and the companies have ended their discount sales agreement
0,"india urges bangladesh not to kill stray elephants ! reuters ! reuters  , authorities in northeast india : urged ; bangladesh on monday not to kill about : 100 wild elephants : that have strayed across the border ; and , gone ! on ! a , rampage killing 13 people and injuring dozens , more"
2,dollar hits : new low against euro the us ; dollar sank to a new alltime low against the euro . tuesday ! as ! a minirally in the us . currency ; sputtered out
3,"why cyberscofflaws get off easy , cnet newscoms declan mccullagh explains why ? convicted virus and worm authors are more likely to do club fed ? than hard time"
3,"wireless vendors pledge hurricane , relief cingular ! and nextel step . in to aid those : recovering ; from hurricane charley in , florida"
3,fake goods tempting young : adults young people are increasingly happy to buy pirated goods or illegal download content from ! the net a survey shows
3,spidervenom profits to be funneled : into conservation pharmaceutical companies have profited from medicines derived from spiders now a group called venom venture is making sure some of that money goes toward conserving the spiders themselves
0,"india makes elephants appeal indian asks bangladesh to spare , the lives of around 100 elephants which have strayed across the border"
0,complaints follow haiti acquittal the us and rights groups condemn the acquittal in haiti of an exparamilitary leader accused of murder
1,"celtics still waiting to hear from payton ap ap  ten days after trading for gary payton ? the , boston celtics still have no idea if ; the ninetime allstar will ever wear a celtics uniform"
0,afghanistan needs . security help un secretarygeneral kofi : annan says afghanistan needs help with security to ensure its presidential elections are successful
1,us ryder cup team roster ! set ? going with experience hal sutton named jay haas and stewart cink as captains selections for this years united states ryder cup team
0,iran hangs three drug smugglers in public  paper reuters reuters  iran has hanged three drug smugglers ina public square in the southern province of kerman thejomhuriye eslami newspaper reported on saturday
1,england 3 ukraine 0 david beckham and michael owen went about making their peace with england 39s deflated supporters last night with a goal apiece to help launch england to victory against ukraine
1,"blue jays drub os carlos delgado , homered and , drove in . three runs as the toronto blue ! jays handed the baltimore orioles , their fifth . straight ? loss 104 on saturday"
3,more money for fuel cells neah power systems which develops fuel cells for notebooks raises 12 million in venture funding
2,": delta turnaround plan to include , job cuts : delta air lines 39 muchawaited ? turnaround plan will include more job cuts at ! the ailing carrier along with pay and benefits changes"
0,"; dominicans send juiced message dominican new yorkers , had , a message ? yesterday ? for the newly elected president of ? their , homeland let there be light"
3,catwoman far from perfect the catwoman game is a major disappointment that feels like a pointless tiein with the film
1,"arsenal ? beats ; everton ? to extend streak ap ap  arsenal . opened its defense . of its english title . with a 41 ! win at everton on sunday , making it 41 straight games without a : loss in the premier league"
0,? nicaragua taiwan open trade talks afp afp  nicaragua and taiwan opened talks aimed at drafting a freetrade deal by the ; end of 2005 officials : said
1,"! schumacher sets ; mark michael schumacher won the hungarian grand ; prix sunday , in budapest setting yet another . record ? by becoming the first formula one driver ; with : 12 victories in a season"
3,lindows postpones ipo its legal battles over the software vendor will focus on sales until the market ripens
1,heninhardenne wins olympic gold the world number one broke a jittery mauresmo twice to take the opening ! set and the frenchwoman failed to get a foothold in the second set
1,gatlin wins olympic 100 meters greene finishes third update4 justin gatlin of the us ran the fastest time in the world this year to become the youngest olympic 100 meters champion for 36 years
