text,importance,label
open source performance and innovation at work were mostly an oss shop  partly because i have a strong bias towardsoss but cost reliability security etc are all leading factorsfor the last several months now ive been in an interesting position to provethe benefits of oss in a realworld environmentweve had to extend a number of oss tools to fit into our productionenvironment  these are significant additions and nontrivialopen source allows you to stand on the shoulders of gods  for example wevebeen having a problem with the jakarta dbcp  connection pool  it was runningout of connections in highly threaded environments and is slow  certainlyslower than would be necessarylong story short  last night,0.0164137677624119,3
audit confirms chvez victory in recall an audit of venezuela 39s recall referendum has confirmed that president hugo chvez won fairly and found no evidence to support fraud charges observers and electoral council officials said saturday,-0.0483301558257598,2
governor promises help reopening schools affected by charley one week after hurricane charley chewed a path from punta gorda to daytona beach gov jeb bush promises to to use state resources to help schools damaged or destroyed by the storm to reopen quickly,-0.077740198677413,2
india 39s 3 million truckers strike over planned tax increase india 39s three million truck drivers started a strike today to protest a planned tax on cargo transportation by road prompting local units of honda motor co,-0.0171753662247336,2
boom big kickoff for  39madden 2005 39 ea 39s newest version of top title sells 13 million copies in first week holding off competition los angeles reuters   quotmadden nfl 2005 quot the latest version of electronic arts inc,0.0173030316493138,3
disposable digital camera debuts at 1000 cvs pharmacies digital disposable cameras are debuting in about 1000 cvs stores across the nation the retail chain said thursday the onetimeuse cameras which feature a color preview screen have 25 pictures and are priced at 19,0.0249309824128763,3
cink holds lead at nec invitational stewart cink leads the nec invitational world golf championships as he nears the end of the third round cink is 10 under after 16 holes just two shots clear of david toms eight under after 17 holes,0.0569630951305631,1
explosions at protest rally in bangladesh kill 9 several explosions ripped through a bangladeshi opposition party rally here on saturday killing at least 9 people and wounding as,0.134869236085776,0
sudan 39s quest for peace conflict seems to have become a way of life for sudan that has struggled to find peace and stability since its independence in 1956,0.0829544581848893,0
peres facing attack from labor mks over continued talks with likud labor party chair shimon peres is facing growing opposition from his party over his decision to continue coalition talks with likud despite the likud convention 39s resolution last week against bringing labor into the government,0.0921347415837197,0
up to seven killed in chechnya shootout report afp afp  up to seven people were killed in an attack on a police station in grozny the capital of the russian breakaway republic of chechnya a report quoting officials said,0.0602591079352591,0
jasikevicius makes most of second chance to stun us nba stars afp afp  lithuanian sharpshooter sarunas jasikevicius snubbed by the national basketball association made the most of his second chance to deliver a dagger into the hearts of a united states olympic team of nba talent,0.0620779406801652,1
chile asks pinochet to explain 8 million us bank accounts chile 39s former dictator augusto pinochet reportedly is the target of an investigation in his homeland probing up us bank accounts controlled by the expresident,-0.031693188433484,2
solar power bill supported gov arnold schwarzenegger on friday threw his support behind a bill to dramatically increase the number of california homes using solar power reviving a legislative effort that seemed all but dead last week,-0.0715753920905251,2
world marks go in the pool athens  the australian women and american men ended the swimming competition at the athens 2004 olympics games in style saturday both breaking world records in the 4x100 meter medley relays,0.0529012265301778,1
